timestamp,metric
2021-09-13,0.540767766802802
2021-09-14,0.541186783442777
2021-09-15,0.541016713634348
2021-09-16,0.540759667317679
2021-09-17,0.540860820881445
2021-09-18,0.5409115691756611
2021-09-19,0.541125181321741
2021-09-20,0.5411035441581611
2021-09-21,0.5412599043718871
2021-09-22,0.5412960773499851
2021-09-23,0.541413186838364
2021-09-24,0.5415551996008271
2021-09-25,0.5418466646547471
2021-09-26,0.538166805772321
2021-09-27,0.5379248788006621
2021-09-28,0.5380972565437631
2021-09-29,0.5389746320906711
2021-09-30,0.538873700494924
2021-10-01,0.538973651686939
2021-10-02,0.539338735883923
2021-10-03,0.539315005446922
2021-10-04,0.539241694774172
2021-10-05,0.5393142600549771
2021-10-06,0.539326436134231
2021-10-07,0.539324946643142
2021-10-08,0.539262449420721
2021-10-09,0.539701551668459
2021-10-10,0.539315976505746
2021-10-11,0.539238894143044
2021-10-12,0.538803063394639
2021-10-13,0.53880150551392
2021-10-14,0.5387988896955861
2021-10-15,0.538654391414225
2021-10-16,0.538642319426743
2021-10-17,0.5386999046214971
2021-10-18,0.538236316483182
2021-10-19,0.536758068495167
2021-10-20,0.5366147918223171
2021-10-21,0.537051753595386
2021-10-22,0.537551624963844
2021-10-23,0.538008024481317
2021-10-24,0.538062290143571
2021-10-25,0.537894966275416
2021-10-26,0.5379342040925951
2021-10-27,0.5380860744502021
2021-10-28,0.5384814631221521
2021-10-29,0.538880973173275
2021-10-30,0.538945038529413
2021-10-31,0.538561336331221
2021-11-01,0.5379208446201721
2021-11-02,0.538369668769141
2021-11-03,0.542008389430937
2021-11-04,0.5422675463057071
2021-11-05,0.542655889369093
2021-11-06,0.542931089810876
2021-11-07,0.5431991548554991
2021-11-08,0.542938789146593
2021-11-09,0.5430422746455651
2021-11-10,0.542651258066536
2021-11-11,0.54280656321639
2021-11-12,0.543253160875383
2021-11-13,0.543300269090604
2021-11-14,0.54339221748733
2021-11-15,0.5433000173700261
2021-11-16,0.542545996787789
2021-11-17,0.542240289625444
2021-11-18,0.54259499073689
2021-11-19,0.542686763317062
2021-11-20,0.54328996870117
2021-11-21,0.543465218808687
2021-11-22,0.543742098961975
2021-11-23,0.543721504125482
2021-11-24,0.5446484151548331
2021-11-25,0.543457826478973
2021-11-26,0.543966524235527
2021-11-27,0.5450626303386721
2021-11-28,0.545154048540751
2021-11-29,0.545118659448084
2021-11-30,0.5455599718127411
2021-12-01,0.546376259849758
2021-12-02,0.5464322484595591
2021-12-03,0.546771248772654
2021-12-04,0.5469662514539491
2021-12-05,0.547046558617311
2021-12-06,0.546900451537867
2021-12-07,0.545557823377193
2021-12-08,0.545720114762399
2021-12-09,0.545530822637812
2021-12-10,0.54595166673729
2021-12-11,0.545989148130418
2021-12-12,0.546460994128088
2021-12-13,0.551634115423959
2021-12-14,0.551267779575291
2021-12-15,0.5514454197850911
2021-12-16,0.5514594673152521
2021-12-17,0.55228715404725
2021-12-18,0.5534996311794771
2021-12-19,0.554044147064444
2021-12-20,0.554242400853568
2021-12-21,0.554997028222139
2021-12-22,0.5575037535385451
2021-12-23,0.5593695645232121
2021-12-24,0.5599916687803761
2021-12-25,0.560152144245164
2021-12-26,0.560287533238862
2021-12-27,0.561346105920277
2021-12-28,0.568534253946138
2021-12-29,0.568902574778247
2021-12-30,0.568477540888584
2021-12-31,0.568826348791701
2022-01-01,0.569505052441983
2022-01-02,0.570663207857607
2022-01-03,0.571177241222061
2022-01-04,0.572469373416718
2022-01-05,0.57357900881222
2022-01-06,0.5743068742180031
2022-01-07,0.575837188827091
2022-01-08,0.5780642485010821
2022-01-09,0.5810518772912581
2022-01-10,0.582034104642944
2022-01-11,0.583493254796515
2022-01-12,0.584399716888377
2022-01-13,0.5847542711268681
2022-01-14,0.587297268282311
2022-01-15,0.588567354053249
2022-01-16,0.588795943872067
2022-01-17,0.5889269730580741
2022-01-18,0.58957949472444
2022-01-19,0.591236169078709
2022-01-20,0.59188322483282
2022-01-21,0.5923365379738751
2022-01-22,0.592282618550918
2022-01-23,0.59225448123138
2022-01-24,0.5921044943745261
2022-01-25,0.591961225944569
2022-01-26,0.592393152713479
2022-01-27,0.59271067517482
2022-01-28,0.5939440767723551
2022-01-29,0.5944052014018321
2022-01-30,0.594878507403075
2022-01-31,0.595441279089256
2022-02-01,0.590778529640357
2022-02-02,0.591035002859511
2022-02-03,0.591480832032449
2022-02-04,0.592192368421211
2022-02-05,0.5935150526230241
2022-02-06,0.593754536370198
2022-02-07,0.5937056884980391
2022-02-08,0.594077559691438
2022-02-09,0.59619326069978
2022-02-10,0.598182273506287
2022-02-11,0.5990479159249971
2022-02-12,0.601834262902814
2022-02-13,0.60280809380873
2022-02-14,0.60305919128061
2022-02-15,0.603080486729425
2022-02-16,0.603285520063358
2022-02-17,0.603733043799208
2022-02-18,0.6059489878233051
2022-02-19,0.606882875695137
2022-02-20,0.6091020589332811
2022-02-21,0.609907778176058
2022-02-22,0.610894880703984
2022-02-23,0.614796272740434
2022-02-24,0.616190507724246
2022-02-25,0.617018647795133
2022-02-26,0.618048179090361
2022-02-27,0.618049036311983
2022-02-28,0.6171560082784351
2022-03-01,0.6173110393593041
2022-03-02,0.617501189383438
2022-03-03,0.61719984419527
2022-03-04,0.6172401819084641
2022-03-05,0.6193650686470751
2022-03-06,0.6198278853512641
2022-03-07,0.6197851510874051
2022-03-08,0.619904997201113
2022-03-09,0.62011459929384
2022-03-10,0.6207304385012521
2022-03-11,0.621638613346929
2022-03-12,0.623303307413076
2022-03-13,0.623516601986954
2022-03-14,0.623990071443119
2022-03-15,0.6246762956655041
2022-03-16,0.627875678040656
2022-03-17,0.627375586837962
2022-03-18,0.627621310158697
2022-03-19,0.627742504974356
2022-03-20,0.6279457088894891
2022-03-21,0.629098437151387
2022-03-22,0.629229048596401
2022-03-23,0.6300175524963051
2022-03-24,0.6305423176285531
2022-03-25,0.628355781327254
2022-03-26,0.628860315393848
2022-03-27,0.630343287899463
2022-03-28,0.630418575128304
2022-03-29,0.63021048468414
2022-03-30,0.630777529809739
2022-03-31,0.630949778945297
2022-04-01,0.631516053659372
2022-04-02,0.631767303851627
2022-04-03,0.631922428610819
2022-04-04,0.631934468780143
2022-04-05,0.632025904998434
2022-04-06,0.634360280838629
2022-04-07,0.634587535091351
2022-04-08,0.635134706571695
2022-04-09,0.635466572522412
2022-04-10,0.6370028235920371
2022-04-11,0.6373529556859481
2022-04-12,0.6362462497797291
2022-04-13,0.63661874273313
2022-04-14,0.6370157430156731
2022-04-15,0.6378281309962981
2022-04-16,0.6385082837357311
2022-04-17,0.6388143019174001
2022-04-18,0.639213893871418
2022-04-19,0.639654606314576
2022-04-20,0.6399206232279451
2022-04-21,0.6383793952709761
2022-04-22,0.6395590381706561
2022-04-23,0.6411409412479661
2022-04-24,0.641878477088623
2022-04-25,0.643349059791213
2022-04-26,0.6439247277080841
2022-04-27,0.645108394103533
2022-04-28,0.645162023379941
2022-04-29,0.6474968809315591
2022-04-30,0.648026644196189
2022-05-01,0.648140673202918
2022-05-02,0.6475827398078571
2022-05-03,0.6473409131287291
2022-05-04,0.648131769224365
2022-05-05,0.64846306595977
2022-05-06,0.648250164584386
2022-05-07,0.65137851345447
2022-05-08,0.651952360100721
2022-05-09,0.651696905362094
2022-05-10,0.65173145938245
2022-05-11,0.650733065388986
2022-05-12,0.652403277551023
2022-05-13,0.651891480036323
2022-05-14,0.651181338064281
2022-05-15,0.6513777420517041
2022-05-16,0.6513087671766621
2022-05-17,0.6507970473926611
2022-05-18,0.651159000968887
2022-05-19,0.6515716753011891
2022-05-20,0.653651916781798
2022-05-21,0.6542124324527211
2022-05-22,0.65458686876772
2022-05-23,0.6550157562937281
2022-05-24,0.655293843907026
2022-05-25,0.655438132701467
2022-05-26,0.655743126796088
2022-05-27,0.655542259718477
2022-05-28,0.655719573460081
2022-05-29,0.6569609566737751
2022-05-30,0.657155040735369
2022-05-31,0.657222843259328
2022-06-01,0.657212295458317
2022-06-02,0.655272153773045
2022-06-03,0.6550239293793231
2022-06-04,0.654971566391344
2022-06-05,0.655098565042025
2022-06-06,0.6551395285975621
2022-06-07,0.655265536048207
2022-06-08,0.6553346981520051
2022-06-09,0.6555972440404011
2022-06-10,0.655352466425548
2022-06-11,0.654768360331571
2022-06-12,0.65442396907684
2022-06-13,0.6534984493614331
2022-06-14,0.6528417077726181
2022-06-15,0.652185387967115
2022-06-16,0.6519343328281111
2022-06-17,0.64983516517784
2022-06-18,0.6497446952154871
2022-06-19,0.6499115499177841
2022-06-20,0.6497440916352211
2022-06-21,0.6491231257490061
2022-06-22,0.649237326894155
2022-06-23,0.649291411233333
2022-06-24,0.6494677337961291
2022-06-25,0.64933336649353
2022-06-26,0.6493813458774981
2022-06-27,0.649283592849046
2022-06-28,0.6494481182649321
2022-06-29,0.649428901739142
2022-06-30,0.6491351950566351
2022-07-01,0.649181142746041
2022-07-02,0.649346590849731
2022-07-03,0.6489009814363831
2022-07-04,0.648981648430444
2022-07-05,0.64911348464826
2022-07-06,0.648875841725824
2022-07-07,0.6490029489468041
2022-07-08,0.649064391515638
2022-07-09,0.6492696987026031
2022-07-10,0.6491918562225071
2022-07-11,0.6481887120982871
2022-07-12,0.6481602119813651
2022-07-13,0.6482924882779051
2022-07-14,0.6484352231221531
2022-07-15,0.648567747373019
2022-07-16,0.648813850685047
2022-07-17,0.648890228746543
2022-07-18,0.648769905565016
2022-07-19,0.64643503715417
2022-07-20,0.646385968093635
2022-07-21,0.6446261543295261
2022-07-22,0.644751663639691
2022-07-23,0.6447337383464431
2022-07-24,0.6448799816323081
2022-07-25,0.6451887799492331
2022-07-26,0.646960649977243
2022-07-27,0.6476033249848561
2022-07-28,0.65067968466491
2022-07-29,0.656463518912856
2022-07-30,0.656634883844018
2022-07-31,0.6565253965887391
2022-08-01,0.6565512099687161
2022-08-02,0.6565301814106721
2022-08-03,0.656507767360204
2022-08-04,0.6558866190928281
2022-08-05,0.655979527863912
2022-08-06,0.65600716350956
2022-08-07,0.655940000967549
2022-08-08,0.656084493836643
2022-08-09,0.655535511678163
2022-08-10,0.655578942829211
2022-08-11,0.656083711021717
2022-08-12,0.6560682577036341
2022-08-13,0.656136033872042
2022-08-14,0.656737350972827
2022-08-15,0.656726645741302
2022-08-16,0.656896013421953
2022-08-17,0.656878203573518
2022-08-18,0.657083879112023
2022-08-19,0.656982638185107
2022-08-20,0.657058109235223
2022-08-21,0.6571548780977271
2022-08-22,0.6570677757123661
2022-08-23,0.6571010852001941
2022-08-24,0.6571912700797761
2022-08-25,0.657256383477765
2022-08-26,0.657441419359516
2022-08-27,0.6574698580396
2022-08-28,0.657277668508058
2022-08-29,0.6570422729235551
2022-08-30,0.657038997961919
2022-08-31,0.6574195006238981
2022-09-01,0.657511693406116
2022-09-02,0.657604259861244
2022-09-03,0.6577540660183331
2022-09-04,0.6575785621283851
2022-09-05,0.6576389345615911
2022-09-06,0.6574302238313311
2022-09-07,0.6574969024451841
2022-09-08,0.657688381401186
2022-09-09,0.6577772808836131
2022-09-10,0.657921496208507
2022-09-11,0.6578928679607721
2022-09-12,0.6579174990284951
2022-09-13,0.657294228248773
2022-09-14,0.657297548249925
2022-09-15,0.657559110954349
2022-09-16,0.658075579496991
2022-09-17,0.658214967016013
2022-09-18,0.658318229749811
2022-09-19,0.658100905883313
2022-09-20,0.6582337837594161
2022-09-21,0.6580882059778831
2022-09-22,0.658221959467957
2022-09-23,0.658216530933284
2022-09-24,0.65846619211089
2022-09-25,0.65847713222767
2022-09-26,0.658464108925329
2022-09-27,0.6584345113657141
2022-09-28,0.6589219303429921
2022-09-29,0.6589972709378611
2022-09-30,0.6589090755674281
2022-10-01,0.6590163160879561
2022-10-02,0.659168446150876
2022-10-03,0.6592041386987191
2022-10-04,0.659215189407797
2022-10-05,0.6590996400875061
2022-10-06,0.659262210413268
2022-10-07,0.659543991514772
2022-10-08,0.659534831711024
2022-10-09,0.6596320870653041
2022-10-10,0.6601199603170981
2022-10-11,0.6601459839160411
2022-10-12,0.6609304534436431
2022-10-13,0.6610680911661481
2022-10-14,0.661257135836089
2022-10-15,0.6616728595215381
2022-10-16,0.6618098777768191
2022-10-17,0.6608852232790471
2022-10-18,0.6591585750377581
2022-10-19,0.6595435989045431
2022-10-20,0.6601561344097381
2022-10-21,0.6605191976910351
2022-10-22,0.66116831721065
2022-10-23,0.661294713995909
2022-10-24,0.6632824827529921
2022-10-25,0.663130214135594
2022-10-26,0.663150009937972
2022-10-27,0.66303233308801
2022-10-28,0.6631427465464681
2022-10-29,0.66352455582539
2022-10-30,0.6636867869090111
2022-10-31,0.6641903083346521
2022-11-01,0.6646170805242271
2022-11-02,0.664548116744597
2022-11-03,0.6657476217057431
2022-11-04,0.664044197897458
2022-11-05,0.664360335946795
2022-11-06,0.6646477886038511
2022-11-07,0.6634775523016241
2022-11-08,0.6639653718464881
2022-11-09,0.6632254737619141
2022-11-10,0.66322734541877
2022-11-11,0.6620031432012441
2022-11-12,0.66913097012965
2022-11-13,0.6692915239076761
2022-11-14,0.6691113294274
2022-11-15,0.669412729749921
2022-11-16,0.668555227194608
2022-11-17,0.668686165541938
2022-11-18,0.6653083184195451
2022-11-19,0.665529037070969
2022-11-20,0.66525600674364
2022-11-21,0.66468771361466
2022-11-22,0.6644041010347811
2022-11-23,0.6623041025288541
2022-11-24,0.662297820655091
2022-11-25,0.663073688394413
2022-11-26,0.6631740060115671
2022-11-27,0.663225222247878
2022-11-28,0.663439984443968
2022-11-29,0.663686452954606
2022-11-30,0.6639565784197311
2022-12-01,0.663906807854147
2022-12-02,0.663997780894602
2022-12-03,0.664352399292862
2022-12-04,0.6642375199121651
2022-12-05,0.6640638385077751
2022-12-06,0.664068942639871
2022-12-07,0.664586895144465
2022-12-08,0.664918021779049
2022-12-09,0.6646744658353111
2022-12-10,0.6650929867965051
2022-12-11,0.6652821584701051
2022-12-12,0.665264568296934
2022-12-13,0.6650113976059371
2022-12-14,0.6647973846513631
2022-12-15,0.665029795145277
2022-12-16,0.665018948068489
2022-12-17,0.665076155838759
2022-12-18,0.6650717569720761
2022-12-19,0.6649825644248041
2022-12-20,0.6654404658113711
2022-12-21,0.6654308800777751
2022-12-22,0.6657368250318461
2022-12-23,0.6658918673613391
2022-12-24,0.6658953217266831
2022-12-25,0.665901089543513
2022-12-26,0.665992379629301
2022-12-27,0.665965645769364
2022-12-28,0.6654548393917411
2022-12-29,0.665601344612017
2022-12-30,0.665572403381647
2022-12-31,0.665262584162965
2023-01-01,0.665317796498686
2023-01-02,0.6651796637059091
2023-01-03,0.6651423550933061
2023-01-04,0.665222516556634
2023-01-05,0.6642066270568251
2023-01-06,0.663995896209787
2023-01-07,0.6640407565431821
2023-01-08,0.664031750517868
2023-01-09,0.6641980030499941
2023-01-10,0.6637356287082951
2023-01-11,0.663479575389179
2023-01-12,0.663597554178844
2023-01-13,0.663604006888139
2023-01-14,0.663670746954501
2023-01-15,0.6635184156235351
2023-01-16,0.663025136571322
2023-01-17,0.66283670742193
2023-01-18,0.662474794654604
2023-01-19,0.6624527065194421
2023-01-20,0.6623296273647811
2023-01-21,0.662457424324003
2023-01-22,0.6626233050072361
2023-01-23,0.662729174975141
2023-01-24,0.6628766163780171
2023-01-25,0.662966414673489
2023-01-26,0.661877297165824
2023-01-27,0.662088801893669
2023-01-28,0.662168214888278
2023-01-29,0.6626160482196141
2023-01-30,0.66266283539724
2023-01-31,0.662598482910564
2023-02-01,0.6675199971419561
2023-02-02,0.667587035492471
2023-02-03,0.6676436999048091
2023-02-04,0.667731092398528
2023-02-05,0.6677212651966871
2023-02-06,0.667760310326819
2023-02-07,0.6680359205288191
2023-02-08,0.668630558194192
2023-02-09,0.6685884219813171
2023-02-10,0.668738352030938
2023-02-11,0.6690721148713481
2023-02-12,0.669041421956029
2023-02-13,0.669071365125619
2023-02-14,0.6692253962671331
2023-02-15,0.669268687599834
2023-02-16,0.669318138783744
2023-02-17,0.6693529577341031
2023-02-18,0.6695110792837361
2023-02-19,0.6694777471601491
2023-02-20,0.66962367126562
2023-02-21,0.669797133186223
2023-02-22,0.669873382737836
2023-02-23,0.670148940414236
2023-02-24,0.6701729845679371
2023-02-25,0.67022593385261
2023-02-26,0.670325539188606
2023-02-27,0.670190611177305
2023-02-28,0.6770546188040341
2023-03-01,0.67669412551478
2023-03-02,0.677098746901556
2023-03-03,0.6775699070377651
2023-03-04,0.6776666932737221
2023-03-05,0.677216802801833
2023-03-06,0.67711946128633
2023-03-07,0.6770843563301621
2023-03-08,0.677112351080647
2023-03-09,0.67718458556268
2023-03-10,0.6773269519884321
2023-03-11,0.677713309939177
2023-03-12,0.677806358276515
2023-03-13,0.677687853477927
2023-03-14,0.6774839598711621
